TestDataID,Rating
21845,2.132744789123535
21846,4.184271812438965
21847,4.289652347564697
21848,3.953622579574585
21849,2.830704689025879
21850,3.8926076889038086
21851,3.3116536140441895
21852,3.9184672832489014
21853,4.241005897521973
21854,4.062451362609863
21855,4.072376728057861
21856,3.873439073562622
21857,2.4639065265655518
21858,3.295609951019287
21859,3.438524007797241
21860,3.5824742317199707
21861,4.044763565063477
21862,4.0002360343933105
21863,4.014732837677002
21864,3.2160420417785645
21865,3.896355390548706
21866,4.4068922996521
21867,3.738379716873169
21868,3.98488450050354
21869,4.099998474121094
21870,3.8412702083587646
21871,4.2526092529296875
21872,1.022134780883789
21873,3.4661948680877686
21874,3.7285170555114746
21875,3.776919364929199
21876,3.0471181869506836
21877,3.642568349838257
21878,4.472469806671143
21879,3.758584976196289
21880,3.3142313957214355
21881,4.254146099090576
21882,4.171534061431885
21883,4.589684009552002
21884,4.484213352203369
21885,3.915241003036499
21886,2.602515459060669
21887,2.7023236751556396
21888,3.360863447189331
21889,3.7914774417877197
21890,3.5974643230438232
21891,3.913957357406616
21892,3.1478428840637207
21893,3.0484821796417236
21894,2.8235223293304443
21895,2.6978564262390137
21896,2.637187957763672
21897,3.4039783477783203
21898,3.132373809814453
21899,3.264509677886963
21900,3.9182093143463135
21901,3.0559654235839844
21902,3.8848636150360107
21903,3.4198343753814697
21904,3.7759432792663574
21905,3.574150323867798
21906,4.081426620483398
21907,4.048354148864746
21908,4.367469310760498
21909,4.425264358520508
21910,4.497786998748779
21911,3.9849483966827393
21912,3.7086827754974365
21913,4.332643985748291
21914,3.8520123958587646
21915,3.9607646465301514
21916,3.8546524047851562
21917,4.091176986694336
21918,4.262741565704346
21919,3.012824296951294
21920,3.592122793197632
21921,4.304161548614502
21922,4.241070747375488
21923,4.295263290405273
21924,4.1533427238464355
21925,4.355690002441406
21926,3.8546359539031982
21927,4.097351551055908
21928,3.592001438140869
21929,3.592632293701172
21930,4.227468490600586
21931,4.0070695877075195
21932,3.99399471282959
21933,4.234751224517822
21934,4.202518939971924
21935,4.085363388061523
21936,3.720015525817871
21937,4.270228385925293
21938,3.9502851963043213
21939,4.171316623687744
21940,4.246862411499023
21941,3.9723029136657715
21942,4.025643825531006
21943,4.0564985275268555
21944,3.3435919284820557
21945,3.899061918258667
21946,4.186222553253174
21947,3.306711196899414
21948,4.1304426193237305
21949,2.1075680255889893
21950,4.297507286071777
21951,4.393383979797363
21952,3.1158573627471924
21953,3.3642971515655518
21954,3.6863973140716553
21955,4.3867974281311035
21956,3.516199827194214
21957,3.58693790435791
21958,4.462210655212402
21959,4.501815319061279
21960,4.474483966827393
21961,4.2494893074035645
21962,4.350492477416992
21963,3.8095571994781494
21964,4.494303226470947
21965,4.269194602966309
21966,3.4657914638519287
21967,4.475515365600586
21968,4.259670734405518
21969,4.235458850860596
21970,2.858250856399536
21971,4.515009880065918
21972,3.179332971572876
21973,3.3757429122924805
21974,3.864351987838745
21975,4.282248020172119
21976,4.480385780334473
21977,2.5549252033233643
21978,3.2024803161621094
21979,4.057682037353516
21980,4.510497570037842
21981,3.1533451080322266
21982,3.730670690536499
21983,3.946263551712036
21984,4.30936861038208
21985,4.342438697814941
21986,4.37982177734375
21987,4.48427677154541
21988,2.8519082069396973
21989,4.385017395019531
21990,3.121990919113159
21991,3.9170186519622803
21992,3.688225746154785
21993,3.869323968887329
21994,3.7887487411499023
21995,4.17943811416626
21996,4.142354488372803
21997,3.1490797996520996
21998,2.5444817543029785
21999,4.032546520233154
22000,4.001255035400391
22001,4.460315704345703
22002,4.218414306640625
22003,4.327571392059326
22004,4.3047566413879395
22005,4.170400142669678
22006,3.853072166442871
22007,2.811663866043091
22008,4.133506774902344
22009,4.104206562042236
22010,4.5356831550598145
22011,3.4359772205352783
22012,4.173132419586182
22013,3.338890790939331
22014,4.065496444702148
22015,3.35158371925354
22016,3.5720438957214355
22017,4.212477684020996
22018,4.579056739807129
22019,3.3833987712860107
22020,3.830409526824951
22021,3.5739693641662598
22022,4.047192096710205
22023,3.707005739212036
22024,4.057210445404053
22025,2.8888628482818604
22026,3.3762292861938477
22027,2.854369878768921
22028,2.7219057083129883
22029,2.6911380290985107
22030,3.771012783050537
22031,2.970036506652832
22032,3.66198992729187
22033,3.4444072246551514
22034,3.355654239654541
22035,2.8908894062042236
22036,2.3645436763763428
22037,3.3658652305603027
22038,3.1339309215545654
22039,3.579364061355591
22040,3.1773135662078857
22041,4.6835150718688965
22042,4.301931381225586
22043,3.753617525100708
22044,3.0885682106018066
22045,2.6144065856933594
22046,3.559659004211426
22047,3.5638163089752197
22048,3.6182568073272705
22049,4.0943074226379395
22050,2.7393157482147217
22051,2.625053644180298
22052,2.4908552169799805
22053,4.270495891571045
22054,3.473289728164673
22055,2.862335205078125
22056,4.633998870849609
22057,3.639444589614868
22058,3.6727395057678223
22059,2.7652735710144043
22060,2.822542667388916
22061,4.115437030792236
22062,3.516070604324341
22063,3.4037647247314453
22064,4.453138828277588
22065,3.452268600463867
22066,4.804339408874512
22067,4.483469486236572
22068,4.002641201019287
22069,4.21898889541626
22070,4.323879241943359
22071,3.8289248943328857
22072,3.4477651119232178
22073,3.9803919792175293
22074,4.116172790527344
22075,3.9279611110687256
22076,4.0788044929504395
22077,3.98309588432312
22078,3.7958076000213623
22079,3.9649510383605957
22080,4.036441802978516
22081,3.8148341178894043
22082,4.059000492095947
22083,3.6574413776397705
22084,3.981306552886963
22085,4.22160530090332
22086,3.970669984817505
22087,4.655500411987305
22088,2.1395726203918457
22089,4.517169952392578
22090,4.478183746337891
22091,4.653741359710693
22092,4.425232887268066
22093,3.4472882747650146
22094,4.026617050170898
22095,4.782927513122559
22096,4.423817157745361
22097,4.638247966766357
22098,3.571054220199585
22099,4.17034387588501
22100,4.661404132843018
22101,4.380221366882324
22102,4.244473457336426
22103,4.581294059753418
22104,3.5849921703338623
22105,4.368374347686768
22106,4.264986991882324
22107,4.532139778137207
22108,4.765422821044922
22109,0.8288882970809937
22110,4.877128601074219
22111,3.724762439727783
22112,1.4701366424560547
22113,4.147767543792725
22114,4.9770097732543945
22115,2.648923873901367
22116,4.4098076820373535
22117,4.500339984893799
22118,3.6990792751312256
22119,1.253502607345581
22120,3.8116157054901123
22121,2.922779083251953
22122,3.116424322128296
22123,4.4503092765808105
22124,1.4751896858215332
22125,4.329770088195801
22126,4.2559895515441895
22127,4.560464859008789
22128,4.391393184661865
22129,4.303747653961182
22130,2.4277451038360596
22131,4.375226974487305
22132,4.6947102546691895
22133,2.3164474964141846
22134,2.5262632369995117
22135,4.603100776672363
22136,4.383994102478027
22137,3.8735058307647705
22138,4.781032085418701
22139,3.8127498626708984
22140,4.68964147567749
22141,4.473025798797607
22142,4.268333911895752
22143,3.7841360569000244
22144,4.541715621948242
22145,4.502951622009277
22146,4.087881088256836
22147,4.613122940063477
22148,4.607071876525879
22149,3.495953321456909
22150,3.716156482696533
22151,2.992666244506836
22152,2.4911558628082275
22153,3.9524683952331543
22154,3.684260368347168
22155,4.228536605834961
22156,3.745741844177246
22157,3.5063893795013428
22158,2.7269399166107178
22159,1.9373843669891357
22160,2.2980923652648926
22161,2.779876708984375
22162,3.829894781112671
22163,3.168428897857666
22164,2.8052611351013184
22165,2.4580984115600586
22166,4.200368881225586
22167,1.9986178874969482
22168,3.012692451477051
22169,2.8277745246887207
22170,2.590160846710205
22171,3.3229315280914307
22172,3.2038493156433105
22173,3.732961893081665
22174,2.2845282554626465
22175,3.0742685794830322
22176,1.9072973728179932
22177,2.296351194381714
22178,4.029178142547607
22179,4.443058013916016
22180,3.8669328689575195
22181,4.3365936279296875
22182,3.0152978897094727
22183,2.536137342453003
22184,4.453779697418213
22185,4.513101100921631
22186,4.4430060386657715
22187,3.2941553592681885
22188,3.5220494270324707
22189,3.63439679145813
22190,4.458032608032227
22191,3.032043218612671
22192,4.630076885223389
22193,4.173582077026367
22194,4.187467098236084
22195,4.16973876953125
22196,4.123677730560303
22197,2.9546494483947754
22198,4.54918909072876
22199,2.9844014644622803
22200,4.70088005065918
22201,4.773595809936523
22202,3.572770833969116
22203,4.182504177093506
22204,4.516668319702148
22205,3.7381255626678467
22206,4.001286029815674
22207,4.461483955383301
22208,4.114365100860596
22209,4.155390739440918
22210,4.511485576629639
22211,4.538374423980713
22212,4.231334686279297
22213,3.902899980545044
22214,3.3390324115753174
22215,3.9930782318115234
22216,2.8281569480895996
22217,4.4253411293029785
22218,3.8983452320098877
22219,1.4384089708328247
22220,2.21492862701416
22221,2.9110469818115234
22222,4.123239517211914
22223,2.7786190509796143
22224,4.0985236167907715
22225,0.3628159165382385
22226,3.3173248767852783
22227,3.638514995574951
22228,0.3690190315246582
22229,1.026689052581787
22230,2.6420462131500244
22231,1.847487449645996
22232,2.4758687019348145
22233,2.645601749420166
22234,2.7537143230438232
22235,3.436070442199707
22236,4.032129287719727
22237,2.7297050952911377
22238,2.812223196029663
22239,3.815417528152466
22240,3.8656277656555176
22241,0.8136781454086304
22242,3.545011281967163
22243,3.5862858295440674
22244,2.793426036834717
22245,0.5090341567993164
22246,2.472935199737549
22247,2.4261064529418945
22248,2.2799715995788574
22249,2.6066527366638184
22250,1.3254164457321167
22251,0.915347158908844
22252,2.8904430866241455
22253,1.1877983808517456
22254,1.8230926990509033
22255,0.6432087421417236
22256,1.9407374858856201
22257,0.8637697696685791
22258,1.1412087678909302
22259,2.018700122833252
22260,0.9042103886604309
22261,1.5849828720092773
22262,2.225677013397217
22263,1.9495606422424316
22264,0.6989534497261047
22265,1.8741590976715088
22266,0.8300056457519531
22267,2.323918342590332
22268,4.6585164070129395
22269,1.692979097366333
22270,1.33420991897583
22271,2.105316400527954
22272,1.467848300933838
22273,1.098536729812622
22274,3.3258562088012695
22275,2.326275110244751
22276,3.5144989490509033
22277,2.79335880279541
22278,2.860630750656128
22279,2.5961720943450928
22280,3.09737229347229
22281,1.2728502750396729
22282,0.5070670247077942
22283,3.2781381607055664
22284,1.603153944015503
22285,1.4239500761032104
22286,2.3036229610443115
22287,2.1217241287231445
22288,0.7869306802749634
22289,1.876065731048584
22290,2.246551036834717
22291,1.700681209564209
22292,0.6762697696685791
22293,1.6251201629638672
22294,2.0695841312408447
22295,1.427621603012085
22296,1.905646800994873
22297,1.4888761043548584
22298,0.4980873465538025
22299,1.3942577838897705
22300,2.5366172790527344
22301,2.282748222351074
22302,2.9482529163360596
22303,3.7815170288085938
22304,4.394069671630859
22305,0.7403395771980286
22306,1.8345117568969727
22307,0.2930713891983032
22308,3.3595712184906006
22309,2.600618600845337
22310,1.8178377151489258
22311,2.5957746505737305
22312,3.0943849086761475
22313,2.4793407917022705
22314,3.2261765003204346
22315,3.271214723587036
22316,1.6961252689361572
22317,2.81070613861084
22318,1.8878941535949707
22319,3.608278751373291
22320,3.0299317836761475
22321,3.500061511993408
22322,1.4579806327819824
22323,4.275674343109131
22324,2.7014834880828857
22325,2.070662260055542
22326,3.6263575553894043
22327,3.7285008430480957
22328,2.728125810623169
22329,3.7316627502441406
22330,3.263249158859253
22331,1.229882001876831
22332,2.6623892784118652
22333,3.3018457889556885
22334,1.5221199989318848
22335,1.2215683460235596
22336,3.6167359352111816
22337,2.8841586112976074
22338,3.55192494392395
22339,3.2353179454803467
22340,3.157728672027588
22341,3.463122606277466
22342,2.3234946727752686
22343,2.8086438179016113
22344,4.74114465713501
22345,4.8770856857299805
22346,4.687774181365967
22347,5
22348,4.961929798126221
22349,2.645049571990967
22350,4.690305709838867
22351,4.445774555206299
22352,4.428133487701416
22353,4.701996326446533
22354,3.183668851852417
22355,4.810906410217285
22356,4.827569961547852
22357,4.399677276611328
22358,4.053835868835449
22359,4.459586143493652
22360,4.035616397857666
22361,3.210914134979248
22362,4.700336456298828
22363,4.569406032562256
22364,4.328624725341797
22365,4.737722873687744
22366,4.386740207672119
22367,4.614279270172119
22368,4.4962897300720215
22369,4.768967628479004
22370,4.870508670806885
22371,4.597692966461182
22372,4.492611408233643
22373,4.884039402008057
22374,4.025766849517822
22375,3.717219352722168
22376,4.3181867599487305
22377,3.3081631660461426
22378,3.9213242530822754
22379,3.40378737449646
22380,3.889702320098877
22381,4.172172546386719
22382,4.207634925842285
22383,3.7171502113342285
22384,2.801353693008423
22385,1.9198377132415771
22386,2.297729730606079
22387,3.789222240447998
22388,3.631185293197632
22389,3.5526695251464844
22390,4.453631401062012
22391,3.576209545135498
22392,4.429782867431641
22393,3.531353235244751
22394,3.4894485473632812
22395,3.078017473220825
22396,3.73297381401062
22397,3.8456950187683105
22398,4.251850128173828
22399,3.7294235229492188
22400,3.4891366958618164
22401,3.3682587146759033
22402,3.7619199752807617
22403,3.051537036895752
22404,3.142134666442871
22405,3.576169490814209
22406,3.893965244293213
22407,3.4249424934387207
22408,3.940188407897949
22409,3.1208114624023438
22410,4.0508928298950195
22411,3.477633476257324
22412,4.497593402862549
22413,4.3479838371276855
22414,3.840996503829956
22415,3.1767287254333496
22416,3.222778558731079
22417,3.0116915702819824
22418,4.059633731842041
22419,3.3512070178985596
22420,4.069454193115234
22421,4.014986991882324
22422,4.624754428863525
22423,3.3799948692321777
22424,3.8903989791870117
22425,3.8041157722473145
22426,3.8167011737823486
22427,3.385457754135132
22428,4.034614086151123
22429,3.8322319984436035
22430,3.8417716026306152
22431,3.6409339904785156
22432,3.5905208587646484
22433,3.451341390609741
22434,3.9292166233062744
22435,3.923832654953003
22436,4.33897590637207
22437,3.942049026489258
22438,3.7563636302948
22439,4.486947059631348
22440,4.9173665046691895
22441,5
22442,5
22443,4.7246551513671875
22444,4.924267768859863
22445,5
22446,4.8173041343688965
22447,4.64061975479126
22448,4.938679218292236
22449,4.120916366577148
22450,3.7487268447875977
22451,3.706345319747925
22452,2.647613286972046
22453,4.463324069976807
22454,3.9459939002990723
22455,3.642212390899658
22456,3.8101277351379395
22457,3.6494994163513184
22458,4.600205898284912
22459,3.8781232833862305
22460,3.887150287628174
22461,4.0747880935668945
22462,4.268861770629883
22463,3.28597354888916
22464,3.1726510524749756
22465,3.9117136001586914
22466,3.5344936847686768
22467,3.183634042739868
22468,3.8970413208007812
22469,4.315911769866943
